Date,SPY_ret,QQQ_ret,IWM_ret,USO_ret,UUP_ret,VIX_ret,Treasury_10Y,TBill_3M,FedFunds,COVID_dummy,Ukraine_dummy
2014-04-25,-0.008232955553246395,-0.016113162977109564,-0.017760696589084204,-0.012220132433298498,0.0,0.054067274026085695,2.68,0.03,0.09,0,0
2014-04-28,0.0031623998888225097,0.0032440510122547926,-0.005840841113716105,0.003000973852649836,-0.0009375598603251803,-0.006421723843917782,2.7,0.03,0.09,0,0
2014-04-29,0.004644191832779275,0.007947431742719493,0.002520270498823682,0.00027242642654934645,0.0009375598603250417,-0.018786696026673558,2.71,0.03,0.09,0,0
2014-04-30,0.002978154049148487,0.002635744317496516,0.006630310818243529,-0.010953053665162719,-0.0028155353464404233,-0.022124810441720027,2.67,0.03,0.09,0,0
2014-05-01,0.00010656409510186076,0.002970431579573007,-0.0003573639231119358,-0.004415014026497771,-0.00047004545067310104,-0.012003133482691424,2.63,0.03,0.09,0,0
2014-05-02,-0.001434949820004097,-0.0018267147777081157,0.0008036106681741686,0.003588715148889538,0.0,-0.025995359393036526,2.6,0.03,0.09,0,0
2014-05-05,0.0019124121718261794,0.005243705312181407,-0.0012502162461330928,-0.004141978177517621,-0.0004702664973048468,0.029009676815607666,2.63,0.03,0.09,0,0
2014-05-06,-0.008742140738359543,-0.01304649471929631,-0.01640007211792059,0.0013825313534021892,-0.004714652644404274,0.03765673612972353,2.61,0.03,0.09,0,0
2014-05-07,0.005871950141096669,-0.002884246083587914,0.00063596370710614,0.011265399087687231,0.00047238050172418786,-0.02941392749555062,2.62,0.03,0.09,0,0
2014-05-08,-0.0010649209292743448,-0.000924780406393023,-0.010129297013915328,-0.0030099022702900547,0.002358883928269115,0.002236354769609471,2.61,0.03,0.09,0,0
2014-05-09,0.001491089390699519,0.003693712091799609,0.00913009119927875,-0.0024694798839048626,0.006107846421940806,-0.03871452899902473,2.62,0.03,0.09,0,0
2014-05-12,0.009689013044209433,0.016340285354617855,0.022466743957024318,0.005206166638878614,0.000936243034073785,-0.05488459199005212,2.66,0.03,0.09,0,0
2014-05-13,0.0008950769448140277,0.0006799115333864826,-0.009823363573244722,0.012223451293916275,0.0023369397251338793,-0.008210179879013407,2.61,0.03,0.09,0,0
2014-05-14,-0.004748898520599951,-0.005223459214032627,-0.016376720846976705,0.0037725560061216395,-0.00046697257416736476,0.003292180877959125,2.54,0.03,0.09,0,0
2014-05-15,-0.008818898305865776,-0.00788733066189514,-0.006773458064611328,-0.0037725560061216993,-0.0009347065874358969,0.07896760827974651,2.5,0.03,0.09,0,0
2014-05-16,0.0034624072168601555,0.006520011563435903,0.006317235522316098,0.005116441093826978,0.0,-0.057024467968413005,2.52,0.03,0.09,0,0
2014-05-19,0.0036623439257041225,0.0069303712771487955,0.01071216728535121,0.004020955012861488,0.0,-0.00160897093162446,2.54,0.03,0.09,0,0
2014-05-20,-0.006324861157109635,-0.003629457228462586,-0.015377385033383375,0.0037383057366203723,0.0004676225374690966,0.042559611219405456,2.52,0.03,0.09,0,0
2014-05-21,0.00838901986363194,0.009500091752980243,0.005121440290327359,0.012185556992835557,0.0,-0.08448932331210483,2.54,0.03,0.09,0,0
2014-05-22,0.002429316379908075,0.0043801170019335065,0.010346297980791211,0.0007895455112144808,0.001867454581437605,0.010025137234215763,2.56,0.03,0.09,0,0
2014-05-23,0.004000780937753061,0.007258201066189033,0.010864638752924868,0.004462587448083013,0.0018639736942128319,-0.05730512471874735,2.54,0.03,0.09,0,0
2014-05-27,0.006127432218583459,0.012383971811964687,0.014276596334263142,-0.0010482421213334214,-0.000465774141562168,0.01311785954833625,2.52,0.03,0.09,0,0
2014-05-28,-0.0007312133812435753,-0.003081483444944131,-0.005208021982620428,-0.012134126362040625,0.002790653896489474,0.014661760908876453,2.44,0.03,0.09,0,0
2014-05-29,0.005159900156289883,0.006372890449103101,0.003357498644902172,0.00608546769593262,-0.0004643739955100833,-0.00946248869903124,2.45,0.03,0.09,0,0
2014-05-30,0.001609790310896801,0.00010953943171536275,-0.004508651162445528,-0.0060854676959325935,-0.002326279900979425,-0.01480219289092031,2.48,0.03,0.09,0,0
2014-06-02,0.0011416311526859658,-0.000986195363469416,-0.005419776272869563,-0.003988877186440813,0.0037192851924845167,0.015666143618233135,2.54,0.03,0.09,0,0
2014-06-03,-0.000518558856387086,-0.00043857043628770204,-0.002407958105227073,0.002926717880808513,-0.0009286312959950768,0.024734733423961715,2.6,0.03,0.09,0,0
2014-06-04,0.0020205412018731305,0.003722326467006054,0.003921407343552579,-0.0034597791550620358,0.0009286312959950292,0.017536987210557724,2.61,0.03,0.09,0,0
2014-06-05,0.006500761569807346,0.008378061383496926,0.02077541491611789,0.00106583854556911,-0.0041851699895175615,-0.033673182662800755,2.59,0.03,0.09,0,0
2014-06-06,0.0047713143210938915,0.00572602274209348,0.009537941571662392,0.0015966308185009523,0.0004658847970329974,-0.08483448954757637,2.6,0.03,0.09,0,0
2014-06-09,0.0010235472226624946,-0.0007543650222335453,0.008763918933254698,0.015041837579997962,0.0037192851924845167,0.038395949713027865,2.62,0.03,0.09,0,0
2014-06-10,0.0001020293953598101,0.0017240194415348697,-0.0019695266341652334,0.002615708405275538,0.0018544680198578857,-0.014453716104438548,2.64,0.03,0.09,0,0
2014-06-11,-0.003482720775337964,-0.00021558773258671484,-0.004897795189021286,-0.0007839744234117844,0.0,0.0540193834084825,2.65,0.03,0.09,0,0
2014-06-12,-0.007104567187862945,-0.009084365161301388,-0.006133910704832369,0.0214673137560455,-0.0023185168793147357,0.07951206345138516,2.58,0.03,0.09,0,0
2014-06-13,0.0030435376013695607,0.0029293338389251313,0.0017315101602731326,0.0010229438344668172,0.0,-0.030721907111791437,2.6,0.03,0.09,0,0
2014-06-16,0.0008241537795368711,0.0008656713482578541,0.004833122153527165,0.0012772830683277653,-0.002789462191465638,0.037861897680585566,2.61,0.03,0.09,0,0
2014-06-17,0.0027753390868963815,0.0005414224764628373,0.007035036746132995,-0.004605854888231454,0.002789462191465509,-0.04776295892469258,2.66,0.03,0.09,0,0
2014-06-18,0.0073128339416824424,0.0056085693297949525,0.0067310630326185995,0.0005127344488332243,-0.0032552363330277745,-0.12809730582564763,2.61,0.03,0.09,0,0
2014-06-19,0.0011201515228120274,-0.0006450440995524155,0.000849046516558647,0.003071483026915646,-0.0018648428973936893,0.0009420847703326789,2.64,0.03,0.09,0,0
2014-06-20,0.002028334801685712,0.0011751401574491133,0.0033033922813902813,0.004843823998726282,0.00046664334474287,0.021426110107156275,2.63,0.03,0.09,0,0
2014-06-23,-0.0003062211709406653,0.00021609775403606961,-0.0019468689348901066,-0.004077473751843171,-0.001867454581437594,0.01191027924573505,2.63,0.03,0.09,0,0
2014-06-24,-0.006042472832260961,-0.0009708268967929571,-0.010733629040006588,-0.0017891300574199617,0.0009340566241341733,0.09960633799979128,2.59,0.03,0.09,0,0
2014-06-25,0.004509958825169081,0.00634454939947708,0.008443152735879741,0.005103373163793159,-0.0009340566241341438,-0.04553906187335615,2.57,0.03,0.09,0,0
2014-06-26,-0.0007161364735442952,0.0005358053138739828,-0.0016997203659289122,-0.008177906197365449,0.0004670840499665907,0.003445305853582317,2.53,0.03,0.09,0,0
2014-06-27,0.0019424305644449116,0.004383075279942916,0.006697961447938728,0.00025653166106920735,-0.003274821098151904,-0.0323313333321929,2.54,0.03,0.09,0,0
2014-06-30,-0.0005110505156055973,0.0017052553410086256,0.003963462373513741,-0.002568675271524656,-0.0037558472944184654,0.027158871790585154,2.53,0.03,0.09,0,0
2014-07-01,0.006670797228587944,0.01090768229841404,0.010132967798619994,-0.0005145474086216505,0.0004702664973049082,-0.03697605113551721,2.58,0.03,0.09,0,0
2014-07-02,0.001014860886028349,0.0016840756616269784,-0.0038629972683065475,-0.011907960325605748,0.0018787504584483713,-0.030043218480046298,2.64,0.03,0.09,0,0
2014-07-03,0.004905751375079428,0.006289512153645812,0.006027080674346945,-0.003913939057565408,0.0037469448493812427,-0.047312514731429806,2.65,0.03,0.09,0,0
2014-07-07,-0.0034871642730227945,-0.0030346478654015127,-0.017257290066654423,-0.0020937414864500062,0.0004676225374690966,0.0933703378239961,2.63,0.03,0.09,0,0
2014-07-08,-0.006451147604464638,-0.012127208229070775,-0.012216322215166482,0.0002620075045862919,-0.00046762253746919616,0.05578448617052974,2.58,0.03,0.09,0,0
2014-07-09,0.004474741102006368,0.007399339441513168,0.001288443009374502,-0.012917055448120038,-0.0023401145107161225,-0.02793240720911899,2.57,0.03,0.09,0,0
2014-07-10,-0.003965139114397585,-0.003164229593389567,-0.010702106816609432,0.005556381506475947,0.0014048539471854986,0.07759671290849807,2.55,0.03,0.09,0,0
2014-07-11,0.0013743645183698415,0.006423533575377409,-0.0013022379524665845,-0.019718242509639553,0.0004677396208016259,-0.0413516739850797,2.53,0.03,0.09,0,0
2014-07-14,0.005023017804154159,0.005964748439392821,0.005112873503744993,0.004296457962473827,-0.0004677396208015402,-0.02175820003158707,2.55,0.03,0.09,0,0
2014-07-15,-0.0018744238077248714,-0.003448914654376701,-0.0099026176584602,-0.011859940151568783,0.003270337682437445,0.011774765552674125,2.56,0.03,0.09,0,0
2014-07-16,0.0036942851876168403,0.0039707288818103745,-0.002710000343619423,0.011591996390348833,0.002329318505947422,-0.08367247891366138,2.55,0.03,0.09,0,0
2014-07-17,-0.011430729842137135,-0.013332915692164654,-0.015526234373414136,0.01384106300647114,-0.00046534481173446916,0.2790081966834145,2.47,0.03,0.09,0,0
2014-07-18,0.010167050697171632,0.015728561865807754,0.015438968610377506,-0.002911996919641261,0.0,-0.18700924338865843,2.5,0.03,0.09,0,0
2014-07-21,-0.0018732862767505895,-0.0012493601891765402,-0.004035365162338682,0.010023751955858253,-0.000465774141562168,0.060331922572478984,2.49,0.03,0.09,0,0
2014-07-22,0.004348431609178689,0.0063343297120482525,0.008402748786906724,-0.003944718137894239,0.0032552363330278673,-0.04551689028092212,2.48,0.03,0.09,0,0
2014-07-23,0.002217935106557207,0.0063971381486219855,0.0012197324478438148,0.005518318636006132,0.0004640488594568232,-0.06062456338050922,2.48,0.03,0.09,0,0
2014-07-24,5.031854592267325e-05,-0.0011321201617205067,-0.002004444297101693,-0.00894978742030389,0.001391067526766578,0.027398947339175996,2.52,0.03,0.09,0,0
2014-07-25,-0.004692561316632761,-0.003920514447626986,-0.009113265334639907,-0.0013229063170130657,0.0018519981123740275,0.06933060631622369,2.48,0.03,0.09,0,0
2014-07-28,0.00040416164681563425,0.00030996705651246357,-0.005030697328210751,-0.003447850342459309,0.0,-0.010297054210549106,2.5,0.03,0.09,0,0
2014-07-29,-0.004306396727325191,-0.001757982151976885,0.002738972433296396,-0.006664025836577942,0.0018482583284626993,0.05574192949167162,2.47,0.03,0.09,0,0
2014-07-30,0.00015233773721535335,0.003925840107836835,0.003962729400293165,-0.012649912625644197,0.0023056871610225224,0.0037580045264439723,2.57,0.03,0.09,0,0
2014-07-31,-0.01994595075630468,-0.020417270102348374,-0.023114286969147392,-0.01638481470877719,0.001380927843391814,0.24025075037049498,2.58,0.03,0.09,0,0
2014-08-01,-0.003060328406179612,-0.003690313877619952,-0.004597210290570395,-0.0035857457017237425,-0.0013809278433917665,0.0047086561567203635,2.52,0.03,0.09,0,0
2014-08-04,0.00719518296581339,0.0068425744227655,0.008815379283982733,0.007981353028832277,-0.0004606281612555536,-0.11895817181181262,2.51,0.03,0.09,0,0
2014-08-05,-0.009743905707923085,-0.007687949967489767,-0.0025109766285031083,-0.008810621353606442,0.002301546813992075,0.1095185831224219,2.49,0.03,0.09,0,0
2014-08-06,0.0003130706234382459,-0.0007402903006863291,0.003137716983990913,-0.005824425914884508,-0.001380292336857781,-0.030086503655374474,2.49,0.03,0.09,0,0
2014-08-07,-0.005429697491706545,-0.0031788061017081004,-0.004844909348900277,0.0058244259148844705,0.0013802923368578593,0.017560184930168796,2.43,0.03,0.09,0,0
2014-08-08,0.011502447288229323,0.007191041271683983,0.00966653782113916,-0.0011068323266902318,-0.002301546813992118,-0.05490119757731324,2.44,0.03,0.09,0,0
2014-08-11,0.00289381237588087,0.005883625532216428,0.009485019747714981,0.002764787180239828,0.0004606281612554515,-0.10275705006960173,2.44,0.03,0.09,0,0
2014-08-12,-0.0013944019739538266,-0.0004192753367477299,-0.006905435402280049,-0.006370317429756697,0.0009209354836121581,-0.007052175137263678,2.46,0.03,0.09,0,0
2014-08-13,0.006746412816161482,0.010529486574184855,0.007787339083083122,0.0008331837284364621,0.0009199831691242477,-0.09107292299925164,2.43,0.03,0.09,0,0
2014-08-14,0.004710510248293292,0.005171746684983137,0.0014974927195948375,-0.025588344892085776,-0.0004599908093448403,-0.03791919914816693,2.4,0.03,0.09,0,0
2014-08-15,-0.00020435646399783635,0.004836841929926174,-0.0019380730926461455,0.009355079422811543,-0.001841556004647323,0.05711364696650603,2.34,0.03,0.09,0,0
2014-08-18,0.008344652637394019,0.007670933597061385,0.014446511452563362,-0.010780168324307235,0.0018415560046473318,-0.06519779628005654,2.39,0.03,0.09,0,0
2014-08-19,0.005204872661978612,0.005587792816551475,0.0034709103438856914,-0.010033115165603219,0.003673178416089313,-0.008968642087758483,2.4,0.03,0.09,0,0
2014-08-20,0.002668063106026426,0.0,-0.004253506962631558,0.0043122541033029475,0.004572476328532154,-0.03585213569139349,2.43,0.03,0.09,0,0
2014-08-21,0.002911882631153456,0.0020244920267118876,0.0021728232339202807,0.006576136343070637,-0.0013695802366419346,-0.0016991936222382096,2.41,0.03,0.09,0,0
2014-08-22,-0.001555238148337548,0.0015153257134308583,8.645389014919396e-05,-0.0037116693441146403,0.0022818008802921474,-0.02496900751131426,2.4,0.03,0.09,0,0
2014-08-25,0.0050576064114384554,0.003526995719673507,0.004676251642196744,-0.0025776945432736463,0.0027307456368087474,0.01985387107967765,2.39,0.03,0.09,0,0
2014-08-26,0.0006491285695783869,0.001006091567176953,0.009030252102942575,0.00486346214004611,0.0009088013219464408,-0.006000849130864477,2.39,0.03,0.09,0,0
2014-08-27,-0.00039961407106394966,0.00020089560923609084,-0.002486207209530994,-0.0002854898342219046,-0.0022732939799001506,0.012815179184739331,2.37,0.03,0.09,0,0
2014-08-28,-0.0005493117098933635,-0.0011057195083301063,-0.005163106627895669,0.008244564733416485,0.0,0.022661520209823278,2.34,0.03,0.09,0,0
2014-08-29,0.0028440802273215237,0.0037147002342048973,0.005592653742109858,0.012380536272872951,0.002273293979900157,0.0033140014824179992,2.35,0.03,0.09,0,0
2014-09-02,-0.0004985964960078152,0.002902602775838365,0.005475661559858856,-0.027499887888651965,0.003173747765008758,0.013147259743034722,2.42,0.03,0.09,0,0
2014-09-03,-0.0005479543222656597,-0.005913498993885376,-0.006334101176565751,0.021610119308554852,-0.0009057133819854407,0.0089394872618864,2.41,0.03,0.09,0,0
2014-09-04,-0.0014478057229926028,-0.0009050898698306175,-0.0038714728318930865,-0.0070571924619890975,0.010367374045245476,0.022400991627698687,2.45,0.03,0.09,0,0
2014-09-05,0.004485427262316529,0.005018192991700597,0.003184312311667445,-0.011396069396396011,0.0,-0.04448773863262003,2.46,0.03,0.09,0,0
2014-09-08,-0.0025891379714858814,0.0019001514459198604,0.001545600136932516,-0.005747163990298171,0.005812592285533857,0.046068727415572705,2.48,0.03,0.09,0,0
2014-09-09,-0.006351683485107411,-0.008327892297142666,-0.011909999134490454,-0.0023081900440269174,-0.0017848548651612885,0.06424228078110973,2.5,0.03,0.09,0,0
2014-09-10,0.0037556384013176128,0.00822813672323806,0.005886385639275291,-0.010453074991566976,0.0017848548651612582,-0.047013955883011826,2.54,0.03,0.09,0,0
2014-09-11,0.0011491677888548905,-0.0007999056494508111,0.006452519020717411,0.012472977490191937,0.0008914884610959649,-0.006230543734639407,2.54,0.03,0.09,0,0
2014-09-12,-0.005858262419513362,-0.0051135933444345465,-0.010690803577913115,-0.008976390371512129,-0.000891488461095996,0.039070478106710875,2.62,0.03,0.09,0,0
2014-09-15,-0.0007535977540935238,-0.009696786502625634,-0.010981741232669331,0.0052219526496570185,0.0,0.05907656002677168,2.6,0.03,0.09,0,0
2014-09-16,0.0075100787054371235,0.008691080505910454,0.002800671005527705,0.019768545585993638,-0.0017848548651612885,-0.10363084735034064,2.6,0.03,0.09,0,0
2014-09-17,0.0013460023046559751,0.0015081799574942218,0.0026183114429035974,-0.006831842234200831,0.0062334588005059175,-0.00630419159205524,2.62,0.03,0.09,0,0
2014-09-18,0.005315885756451574,0.007507134675582858,0.006082838351579503,-0.01120216812856276,-0.004448603935344506,-0.0502536772281403,2.63,0.03,0.09,0,0
2014-09-19,-0.0009015754096688224,-0.0006198928512456474,-0.012729214884521946,-0.0014452737897443322,0.005335630838450429,0.006628021424970496,2.59,0.03,0.09,0,0
2014-09-22,-0.007752902440516668,-0.009345727122845196,-0.014138198818656154,-0.011053081621013225,-0.0008870269031058523,0.12263407943437839,2.57,0.03,0.09,0,0
2014-09-23,-0.005740806542450629,-0.0027292974769829717,-0.009388408132201927,0.0072854761998885605,0.0,0.08670702334251204,2.54,0.03,0.09,0,0
2014-09-24,0.007797457622422611,0.010673792233099753,0.009012211660682697,0.016129421804768656,0.00442849791206028,-0.11786674915129201,2.57,0.03,0.09,0,0
2014-09-25,-0.016267095754704815,-0.021257993834932636,-0.0170158638989185,-0.004868924540311268,0.0017660433254674192,0.16432587422849995,2.52,0.03,0.09,0,0
2014-09-26,0.007913981144866964,0.010584201601832708,0.008949316052732512,0.00942993152805886,0.005718195476470331,-0.05183186613184217,2.54,0.03,0.09,0,0
2014-09-29,-0.0018205646884648244,-0.0013169677636891328,-0.0008099898009539206,0.010186862534298539,-0.0008776971578754269,0.07333802075518579,2.5,0.03,0.09,0,0
2014-09-30,-0.002636217647993124,0.00141820765743585,-0.01524706245847513,-0.031748715636476396,0.003943235436447407,0.02044047219664825,2.52,0.03,0.09,0,0
2014-10-01,-0.01364434040586045,-0.0161230250949017,-0.014275803618576754,-0.007584584676519155,-0.0008749095685927693,0.024228903929372672,2.42,0.02,0.09,0,0
2014-10-02,0.00015413389862453599,0.0,0.009509198679459256,0.006421429086314065,-0.003068325867854606,-0.0334682441674828,2.44,0.02,0.09,0,0
2014-10-03,0.010949409409463812,0.009827367614854619,0.0075064061715736,-0.017611211831967063,0.013083667397977908,-0.10494803692420254,2.45,0.02,0.09,0,0
2014-10-06,-0.001171117336741508,-0.002141648192152836,-0.008609469276983759,0.007963482647994395,-0.011329342910805793,0.06066503890031174,2.43,0.02,0.09,0,0
2014-10-07,-0.015556755073136802,-0.014291135304737444,-0.01660306073947309,-0.017783583451620982,-0.0017543244871720343,0.10665338254961267,2.36,0.02,0.09,0,0
